joan_de_geneville_baroness_geneville	gender	female	-8.15776538848877	1
joan_de_geneville_baroness_geneville	gender	male	-4.154943466186523	0
anthony_eden	profession	member_of_parliament	-2.1016507148742676	1
anthony_eden	profession	chef	-9.400976181030273	0
john_p_obrien	religion	catholicism	-5.68941068649292	1
john_p_obrien	religion	sufism	-3.540972948074341	0
michael_j_kirwan	profession	politician	-9.161924362182617	1
michael_j_kirwan	profession	ballet_master	-8.937904357910156	0
omar_khayyam	profession	writer	-6.876044750213623	1
omar_khayyam	profession	dance	-10.456409454345703	0
bill_weisband	cause_of_death	myocardial_infarction	-10.048721313476562	1
bill_weisband	cause_of_death	speculative	-5.910238265991211	0
john_montagu_4th_earl_of_sandwich	institution	trinity_college_cambridge	0.11962890625	1
john_montagu_4th_earl_of_sandwich	institution	boston_latin_school	-12.825441360473633	0
francisco_suarez	nationality	spain	-2.9027652740478516	1
francisco_suarez	nationality	kingdom_of_great_britain	-7.6401591300964355	0
kikuoka_kuri	gender	male	-3.627979040145874	1
kikuoka_kuri	gender	female	-5.598755836486816	0
john_caius	nationality	england	-4.007660388946533	1
john_caius	nationality	scottish_people	-6.159191608428955	0
russell_kirk	religion	catholicism	-9.339803695678711	1
russell_kirk	religion	scottish_episcopal_church	-4.394832611083984	0
willem_blaeu	nationality	dutch_republic	1.4479570388793945	1
willem_blaeu	nationality	greece	-6.61573600769043	0
paul_gillmor	profession	lawyer	-6.859598159790039	1
paul_gillmor	profession	admiral	-6.888306617736816	0
empress_matilda	nationality	kingdom_of_england	2.109557867050171	1
empress_matilda	nationality	korean_people	-5.007728576660156	0
alessandro_gherardini	gender	male	-2.2921578884124756	1
alessandro_gherardini	gender	female	-5.322568893432617	0
edgar_adrian_1st_baron_adrian	institution	university_of_cambridge	6.229001998901367	1
edgar_adrian_1st_baron_adrian	institution	university_of_texas_at_austin	-14.072534561157227	0
john_trumbull	profession	artist	-8.727652549743652	1
john_trumbull	profession	prime_minister_of_israel	-5.849081993103027	0
louis_c_shepard	gender	male	-3.210495948791504	1
louis_c_shepard	gender	female	-4.638877868652344	0
william_henry_bissell	religion	roman_catholic_church	-6.539163589477539	1
william_henry_bissell	religion	lutheranism	-4.738583564758301	0
dennis_potter	gender	male	-2.28903865814209	1
dennis_potter	gender	female	-2.822866678237915	0
robert_charles_winthrop	profession	politician	-4.116583824157715	1
robert_charles_winthrop	profession	advocate	-4.199531555175781	0
timothy_michael_healy	profession	barrister	-5.005419731140137	1
timothy_michael_healy	profession	radio_personality	-7.3359174728393555	0
vicente_martinez_ybor	gender	male	-3.2472927570343018	1
vicente_martinez_ybor	gender	female	-5.490777015686035	0
max_von_laue	institution	georg-august_university_of_gottingen	4.047651290893555	1
max_von_laue	institution	georgetown_university_law_center	-6.632005214691162	0
e_m_s_namboodiripad	profession	politician	-6.531871795654297	1
e_m_s_namboodiripad	profession	theoretical_physicist	-5.550202369689941	0
stefan_zweig	gender	male	-2.01235294342041	1
stefan_zweig	gender	female	-2.375617027282715	0
eddie_guerrero	nationality	united_states	-2.424588680267334	1
eddie_guerrero	nationality	dutch_people	-5.623833656311035	0
walter_rothschild_2nd_baron_rothschild	ethnicity	jew	-15.802275657653809	1
walter_rothschild_2nd_baron_rothschild	ethnicity	samoans	-7.444601058959961	0
lee_choon_seng	profession	philanthropist	-11.968117713928223	1
lee_choon_seng	profession	lumberjack	-6.046271800994873	0
alexander_de_kininmund_scotland	gender	male	-3.3938417434692383	1
alexander_de_kininmund_scotland	gender	female	-5.337846755981445	0
emil_warburg	institution	humboldt_university_of_berlin	-3.9475722312927246	1
emil_warburg	institution	monterrey_institute_of_technology_and_higher_education	-7.546791076660156	0
percy_sutton	profession	entrepreneur	-4.561113357543945	1
percy_sutton	profession	generalissimo	-5.8242950439453125	0
michael_hutchence	cause_of_death	suicide	-3.968200445175171	1
michael_hutchence	cause_of_death	speculative	-4.879727840423584	0
karl_freiherr_von_vogelsang	profession	politician	-4.055619239807129	1
karl_freiherr_von_vogelsang	profession	tennis_player	-7.31574821472168	0
teri_diver	nationality	united_states	-2.4382123947143555	1
teri_diver	nationality	montenegro	-3.967832326889038	0
kamala_nehru	gender	female	-1.832000494003296	1
kamala_nehru	gender	male	-3.894166946411133	0
william_dickson	nationality	france	-12.648271560668945	1
william_dickson	nationality	czechoslovakia	-3.417595863342285	0
francis_amasa_walker	religion	episcopal_church_in_the_united_states_of_america	-5.323502540588379	1
francis_amasa_walker	religion	maronite_church	-6.536216735839844	0
cino_da_pistoia	nationality	italy	-5.057117462158203	1
cino_da_pistoia	nationality	south_africa	-7.417851448059082	0
jakub_ludwik_sobieski	nationality	poland	-6.562285900115967	1
jakub_ludwik_sobieski	nationality	iran	-6.996710300445557	0
jean-hilaire_aubame	religion	roman_catholic_church	-11.73690128326416	1
jean-hilaire_aubame	religion	puritan	-3.978893280029297	0
sean_taylor	ethnicity	african_american	-4.8446149826049805	1
sean_taylor	ethnicity	anglo-saxons	-10.371871948242188	0
william_pugsley	nationality	canada	-4.138266563415527	1
william_pugsley	nationality	argentina	-10.069416046142578	0
michael_goodliffe	nationality	england	-4.398188591003418	1
michael_goodliffe	nationality	senegal	-5.0272536277771	0
allan_dwan	profession	film_director	-2.5900888442993164	1
allan_dwan	profession	drag_queen	-4.596980571746826	0
louis_b_mayer	religion	judaism	-2.9104886054992676	1
louis_b_mayer	religion	presbyterian_church_of_australia	-4.831902980804443	0
alexander_pomerantsev	nationality	russia	-1.5985989570617676	1
alexander_pomerantsev	nationality	india	-10.528367042541504	0
samuel_pierpont_langley	nationality	united_states	-3.175293445587158	1
samuel_pierpont_langley	nationality	kingdom_of_hungary	-3.080686092376709	0
oscar_v_peterson	gender	male	-3.2424023151397705	1
oscar_v_peterson	gender	female	-4.668785095214844	0
jean_charles_gille	gender	male	-3.472743511199951	1
jean_charles_gille	gender	female	-4.992358207702637	0
daniel_asher_alexander	institution	royal_academy	0.5179380178451538	1
daniel_asher_alexander	institution	clark_atlanta_university	-11.57662296295166	0
john_hill_1912	institution	merton_college_oxford	0.7806423306465149	1
john_hill_1912	institution	ohio_wesleyan_university	-9.322449684143066	0
paul_geroski	profession	economist	-7.4468560218811035	1
paul_geroski	profession	apothecary	-5.303395748138428	0
irene_sharaff	gender	female	-5.144258975982666	1
irene_sharaff	gender	male	-3.037447214126587	0
erma_bombeck	profession	journalist	-6.944869041442871	1
erma_bombeck	profession	theatre_direction	-5.06459379196167	0
arthur_rimbaud	profession	writer	-4.595415115356445	1
arthur_rimbaud	profession	egyptologist	-2.7114415168762207	0
master_juba	ethnicity	african_american	-1.4462196826934814	1
master_juba	ethnicity	norwegian_american	-2.24094820022583	0
samael_aun_weor	cause_of_death	stomach_cancer	-11.943304061889648	1
samael_aun_weor	cause_of_death	speculative	-7.233499526977539	0
livingston_farrand	institution	columbia_university	-3.140455484390259	1
livingston_farrand	institution	christs_hospital	-9.101125717163086	0
bhargavi_rao	gender	female	-3.7491886615753174	1
bhargavi_rao	gender	male	-2.7526581287384033	0
jeanne_raben	cause_of_death	airplane_crash	5.543292045593262	1
jeanne_raben	cause_of_death	helicopter_crash	-4.7036590576171875	0
adolf_von_sonnenthal	profession	actor	-16.48961639404297	1
adolf_von_sonnenthal	profession	art_director	-9.780943870544434	0
olivia_ward_bush	profession	writer	-1.8177480697631836	1
olivia_ward_bush	profession	national_basketball_association	-5.092418670654297	0
amanullah_khan	ethnicity	pashtun_people	4.862139701843262	1
amanullah_khan	ethnicity	fula_people	-3.134791135787964	0
sujatha	ethnicity	tamil_people	1.0626349449157715	1
sujatha	ethnicity	ryukyuans	-6.958358287811279	0
teofil_zebrawski	profession	philosopher	-3.9449634552001953	1
teofil_zebrawski	profession	violinist	-6.823209762573242	0
edward_r_murrow	nationality	united_states	-2.418635845184326	1
edward_r_murrow	nationality	monaco	-7.862862586975098	0
will_rogers	cause_of_death	airplane_crash	-10.616286277770996	1
will_rogers	cause_of_death	cervical_cancer	-5.8054094314575195	0
david_ross_mccord	profession	lawyer	-8.442987442016602	1
david_ross_mccord	profession	keyboardist	-10.425363540649414	0
joseph_stevens_buckminster	religion	unitarian_universalism	-4.4682207107543945	1
joseph_stevens_buckminster	religion	sephardic_judaism	-8.902088165283203	0
a_d_gordon	profession	philosopher	-12.5155611038208	1
a_d_gordon	profession	aerospace_engineer	-10.909369468688965	0
sol_price	gender	male	-2.947026014328003	1
sol_price	gender	female	-4.918216705322266	0
jean_darnell	gender	female	-3.3763809204101562	1
jean_darnell	gender	male	-2.96460223197937	0
theresa_duncan	cause_of_death	suicide	-12.092947959899902	1
theresa_duncan	cause_of_death	surgical_complications	-3.6717336177825928	0
clarence_white	profession	musician	0.9013820886611938	1
clarence_white	profession	clarinetist	-0.6137964725494385	0
anna_howard_shaw	institution	albion_college	-5.633144855499268	1
anna_howard_shaw	institution	westminster_school	-12.004575729370117	0
bartolome_de_las_casas	nationality	spain	3.9075927734375	1
bartolome_de_las_casas	nationality	azerbaijan	-3.5733838081359863	0
arthur_s_lodge	nationality	united_kingdom	-5.2568583488464355	1
arthur_s_lodge	nationality	republic_of_hawaii	-6.300742149353027	0
lila_kedrova	cause_of_death	alzheimers_disease	-4.258279800415039	1
lila_kedrova	cause_of_death	cervical_cancer	-2.1664724349975586	0
erica_boyer	ethnicity	english_americans	-7.911115646362305	1
erica_boyer	ethnicity	persian_people	-7.028702735900879	0
john_ponet	religion	christian	-5.534313201904297	1
john_ponet	religion	church_of_sweden	-6.443840980529785	0
edmund_campion	gender	male	-2.5122334957122803	1
edmund_campion	gender	female	-4.318700790405273	0
james_hayden	gender	male	-2.4445605278015137	1
james_hayden	gender	female	-2.997490644454956	0
louis_brandeis	nationality	united_states	-1.7629814147949219	1
louis_brandeis	nationality	switzerland	-7.722461223602295	0
francis_peyton_rous	gender	male	-3.172790050506592	1
francis_peyton_rous	gender	female	-5.137660503387451	0
bobby_timmons	gender	male	-2.629472255706787	1
bobby_timmons	gender	female	-3.058084726333618	0
frederick_baron	institution	university_of_texas_at_austin	-3.075345993041992	1
frederick_baron	institution	alcorn_state_university	-3.684809923171997	0
robert_f_broussard	profession	lawyer	-2.639235019683838	1
robert_f_broussard	profession	musician	-17.10146141052246	0
orville_redenbacher	cause_of_death	myocardial_infarction	-8.89453411102295	1
orville_redenbacher	cause_of_death	crucifixion	-5.839511871337891	0
jules_laforgue	gender	male	-2.7947163581848145	1
jules_laforgue	gender	female	-1.717085599899292	0
john_connally	institution	university_of_texas_at_austin	-0.2902907729148865	1
john_connally	institution	university_of_chicago	-9.27048110961914	0
abraham_maslow	profession	psychologist	-3.3034796714782715	1
abraham_maslow	profession	grand_duchess	-7.236364841461182	0
manuel_ii_palaiologos	gender	male	-4.037935256958008	1
manuel_ii_palaiologos	gender	female	-6.327054977416992	0
clark_h_woodward	gender	male	-2.8170182704925537	1
clark_h_woodward	gender	female	-4.917741775512695	0
aleksey_nikolayevich_tolstoy	profession	novelist	-3.9552202224731445	1
aleksey_nikolayevich_tolstoy	profession	executioner	-4.54271125793457	0
john_freind	profession	physician	-12.615813255310059	1
john_freind	profession	structural_engineer	-5.550595760345459	0
george_a_mccall	gender	male	-3.42240309715271	1
george_a_mccall	gender	female	-4.297185897827148	0
boris_pasternak	institution	moscow_conservatory	-0.8859051465988159	1
boris_pasternak	institution	stetson_university	-6.705615997314453	0
fritz_kuhn_1896	nationality	united_states	-5.143280506134033	1
fritz_kuhn_1896	nationality	lithuania	-5.032515525817871	0
minerva_j_chapman	institution	school_of_the_art_institute_of_chicago	-5.594773292541504	1
minerva_j_chapman	institution	university_of_ottawa	-6.726456642150879	0
edward_of_middleham_prince_of_wales	nationality	kingdom_of_england	-7.429279327392578	1
edward_of_middleham_prince_of_wales	nationality	finland	-8.108016967773438	0
richard_mulligan	profession	actor	-2.9230875968933105	1
richard_mulligan	profession	psychologist	-4.934817314147949	0
ridley_haim_herschell	nationality	united_kingdom	-7.735424995422363	1
ridley_haim_herschell	nationality	iraq	-4.425313949584961	0
dennis_william_sciama	profession	scientist	-2.7889366149902344	1
dennis_william_sciama	profession	jazz_pianist	-14.492039680480957	0
edward_bates	profession	politician	-3.45527720451355	1
edward_bates	profession	science_writer	-6.861994743347168	0
james_farley	ethnicity	irish_american	-5.263965606689453	1
james_farley	ethnicity	czech_american	-2.717665910720825	0
freddie_hubbard	gender	male	-1.9440937042236328	1
freddie_hubbard	gender	female	-2.8541059494018555	0
henry_fitzroy_1st_duke_of_richmond_and_somerset	cause_of_death	tuberculosis	-6.12930965423584	1
henry_fitzroy_1st_duke_of_richmond_and_somerset	cause_of_death	indigestion	-5.349865436553955	0
muriel_box	profession	writer	-3.4584920406341553	1
muriel_box	profession	film_director	0.7003903388977051	0
chittaranjan_das	nationality	india	0.8896574974060059	1
chittaranjan_das	nationality	estonia	-4.795219421386719	0
theodosius_dobzhansky	nationality	united_states	-4.31254768371582	1
theodosius_dobzhansky	nationality	singapore	-8.351428985595703	0
antoni_lange	profession	philosopher	-6.759737014770508	1
antoni_lange	profession	trade_union	-3.2012128829956055	0
william_l_laurence	profession	journalist	-15.348791122436523	1
william_l_laurence	profession	book_editor	-5.889960289001465	0
james_harbord	profession	television_executive	-2.823817729949951	1
james_harbord	profession	talent_agent	-4.559477806091309	0
bruce_bennett	nationality	united_states	-3.1837382316589355	1
bruce_bennett	nationality	barbados	-6.6832733154296875	0
regis_toomey	profession	actor	-6.579432010650635	1
regis_toomey	profession	science_writer	-9.926025390625	0
josephine_lovett	nationality	united_states	-2.6616897583007812	1
josephine_lovett	nationality	slovenia	-5.853702545166016	0
john_clerk_of_eldin	profession	writer	-7.077373027801514	1
john_clerk_of_eldin	profession	puppeteer	-7.113404273986816	0
johnny_mantz	gender	male	-3.2219462394714355	1
johnny_mantz	gender	female	-4.628201961517334	0
alexander_alexandrovich_friedman	nationality	russia	-1.0149188041687012	1
alexander_alexandrovich_friedman	nationality	bohemia	-4.551614761352539	0
leycester_meares	nationality	australia	3.845813035964966	1
leycester_meares	nationality	greece	-8.441840171813965	0
paul_walden	institution	odessa_university	-0.7312499284744263	1
paul_walden	institution	uppsala_university	-6.182372570037842	0
william_gray_purcell	profession	architect	-13.977214813232422	1
william_gray_purcell	profession	broadcasting	-6.990870475769043	0
helen_de_guerry_simpson	gender	female	-4.779929161071777	1
helen_de_guerry_simpson	gender	male	-3.1173205375671387	0
antonio_lamer	profession	lawyer	-6.062836647033691	1
antonio_lamer	profession	publisher	-6.730886936187744	0
jack_conway_1887	nationality	united_states	-3.7758095264434814	1
jack_conway_1887	nationality	india	-10.955760955810547	0
ferenc_mora	nationality	hungary	-0.3857293128967285	1
